fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
E6-0-0.mat,679.176382660688,616.263079222721,3.1898355754858,669,6,1,31.3811639612884,1506,1595,93.2593089030848,41.5760996939358,1498.35196060775,250.835331102672,95628.3645684134,30475.8331420066,498.264384804745,349.574970851147,-0.106289840601249,4.77544806206909,91.7536362227756,83.1719913925012,-425.829924844177,1445.12249400936,132.257028916891,95.8063404674226,1.3178528199025,-1.13869150633741,196.168412520793,192.622926264091,782.460271855846,-1682.85932231153,243.054134991629,200.084245486487
E6-0-0.mat,725.416952054794,89.2200342465753,3.46917808219178,7,3,0.00599315068493151,30.0277497864284,282,219,94.3655633576219,42.8080162399173,141.484885177536,78.2757374415887,587.441686229332,167.224324482706,247.66780679069,216.392127403846,9.5828512981704,0.909651056669972,13.000200486819,47.5218276375836,-45.9883328366695,-6.28356728179536,92.5726379598662,84.9867446116669,-91.4606204744455,-7.59918447566102,54.642328835237,6.27202424767827,-344.06643671454,-140.635875713945,200.161214760849,208.261335265379
E6-0-0.mat,734.890909090909,482.499393939394,3.37212121212121,825,6,1,39.1686883060691,1713,1696,141.713468485114,-6.53284372377823,2319.07319113463,249.032765628838,215603.394779023,-7012.69129513485,443.010876320696,427.026899104617,-4.06585031153688,3.05009048530232,112.038419543856,80.1303374486704,-4421.01939781149,1985.99390464689,141.000689825952,130.953979973255,-1.04907853566314,-5.4466607760173,204.688361927738,158.771017667402,-23.9231736908031,-4857.70912474053,206.682709759446,209.894678867606
E6-0-0.mat,759.1,173,1,30,1,1,16.0751360802949,654,778,14.8771486606373,-81.6391781801565,267.623341476581,243.628589037631,1876.16552931653,-1979.09022105058,282.295982805074,389.552650558961,7.2770082393782,28.3073830567922,33.2246733291894,78.1882730398114,143.050520588923,274.445910633695,111.992343354875,127.508097603109,2.4240329853622,-35.0508771969543,104.723564455977,8.58311900917377,101.03835057446,-1240.85605246967,217.967338927419,255.952494404736
E6-0-0.mat,767.5,533.5,1,24,1,1,47.5026315060545,714,240,35.2076037515003,-1.53153661961474,343.96722250705,181.671315571642,1633.00774515573,-26.3504405309785,431.70112738707,319.691719171917,-18.8895979609945,-12.2559623234685,18.3125722547101,81.9963970893024,-538.781721717963,-297.891666631433,140.246288932472,112.320578274841,-1.69466451251486,118.498877953063,91.3551693327123,243.868544198208,-453.30969075497,3055.9353837344,195.154670090412,300.89839377034
E6-0-0.mat,776.688349514563,839.94854368932,3.47087378640777,1030,6,1,28.1908676080647,1773,1814,435.803006472583,3.60675224178158,12752.171466658,282.764847076906,1387976.63494986,10030.0709301451,423.9167840862,411.113907400912,0.38704307249828,1.2296050414091,187.32394409534,130.018554874096,4493.07527894136,739.195825510769,127.108586462569,125.008209222316,22.7910118521862,8.15275667141321,300.904062176314,205.316988444633,26374.0011947372,6149.1819952849,325.201045664775,303.091215145224
E6-0-0.mat,777.506696428571,647.319196428571,3.46428571428571,1,1,0.00111607142857143,24.1033241436445,242,297,-39.4972963076034,-20.1575757077767,-39.4972963076034,-20.1575757077767,-39.4972963076034,-20.1575757077767,317.68506086315,293.506121385778,36.424363111484,-64.3791342028182,36.424363111484,-64.3791342028182,36.424363111484,-64.3791342028182,112.136269773959,123.879853952757,7.73842619029099,-107.459402699891,7.73842619029099,-107.459402699891,7.73842619029099,-107.459402699891,225.686899364963,228.920986421161
E6-0-0.mat,789.02075226978,418.490272373541,3.32036316472114,771,6,1,66.9925819595355,1673,1661,102.934461698589,-1.01383592017737,1574.98754055712,241.974623434737,140184.519266639,-1621.73878241329,405.466998155425,434.50110864745,-2.61827870594189,-0.541121999254983,73.0471030231936,93.3362077961133,-4318.96141037446,-1048.90472906835,143.531842489062,138.931394043099,5.1198572828236,6.70925609805212,188.772294833924,202.712469860397,1514.44350430428,7155.95028285082,241.717422849062,204.494236925393
E6-0-0.mat,811.924528301887,533.622641509434,1.77735849056604,4,1,0.0150943396226415,6.10729390187218,268,416,-7.87992529568419,55.0129058484751,43.6357397799969,66.6259412017586,-187.391714022381,220.0516233939,316.39375,332.653323680383,-31.9816655861748,5.19109982201326,-11.1342703753956,20.4224359136361,-126.499154495276,20.7643992880531,132.328026676706,111.301551516531,-25.3401571533191,22.8687275813381,89.3541407964996,36.0144652829568,9.24685312054504,91.4749103253524,210.175609361155,259.145716121756
E6-0-0.mat,844.020588235294,1004.89142156863,3.20588235294118,1503,6,0.368382352941176,20.0101434428185,2125,NaN,10234.8599631147,NaN,85873.7495020515,NaN,24696711.0933667,NaN,8891.02953419227,NaN,-4.56021769489519,NaN,140.302098465436,NaN,-5315.36744677051,NaN,123.054975423019,NaN,12.2832850671408,NaN,208.68453320836,NaN,15465.7924811126,NaN,253.914494760462,NaN
E6-0-0.mat,842,647.5,1,29,1,0.966666666666667,6.02079728939615,491,778,83.200690102377,-78.1064958560646,337.179491772537,109.114045411402,2241.36987765254,-1328.71715783607,315.739320108651,232.211433108376,-2.23406759287086,7.67796043466147,38.6519443210771,51.8955018688895,171.108910498409,413.610165591566,118.592133891213,89.9418222346057,37.2634168044209,-25.5284107289767,151.760442974006,87.4783979236175,944.858974394558,-1109.66175192624,230.789205167701,160.666575170575
E6-0-0.mat,861.5,115.5,3.5,3,2,0.0076530612244898,25.4656631564937,314,400,-57.4082716142206,26.1117318435754,-34.7352045002558,26.1117318435754,-218.293094282007,-16.8603351955308,195.624572554659,244.005586592179,-15.8358380921244,-13.4903726181382,12.1087196071839,19.4539618430237,-22.3924122044119,-7.52678339325273,93.2207671055936,85.7553643393966,-21.9698127668337,-80.2548430828006,111.239679143236,-80.2548430828006,54.4478404507346,-326.792322445204,186.711817802794,166.282636279603
E6-0-0.mat,886.168578993822,356.254192409532,3.50132391879965,1133,6,1,92.1213674586695,1787,1889,1234.83884860172,1.20428676462359,48287.1337987362,255.695232331817,6937513.44119378,3762.46075382566,365.82451773491,315.167062213935,23.5551681349015,3.92265822912063,503.543539071068,84.0808316440166,44312.5193389235,3404.30128605833,116.96418501731,105.97208751766,28.8855536445044,9.98375533449169,339.966668030557,207.90309326213,42790.5339388755,11565.8861231215,194.357235788396,185.019294933932
E6-0-0.mat,890.704879938032,1017.62354763749,3.43299767621998,1291,6,1,17.9241969699956,2029,1883,2077.43077562081,-2.35944727736302,55916.7319144403,253.933704007161,8006564.78097226,-3031.87045320498,702.363794514941,390.126315789474,0.211241303007483,-4.62529333922029,129.347537524232,151.028400403283,355.619178761168,-537.529404846455,132.996299786261,108.824178617578,-6.15183138605585,-6.78179686760956,194.594841081176,180.160936277455,-8433.13541100043,-9629.19750803643,263.650562198244,263.505558096526
E6-0-0.mat,941.333333333333,916.777777777778,1,27,1,1,0.702728368926255,759,759,56.0380348333837,27.548380605411,249.511049321751,79.032396572081,1708.22446181602,611.078584507708,383.670190274841,420.093876969135,-17.8784406550213,15.2067389939845,35.6936128502229,35.7857309633285,-533.480128020026,119.149621328604,127.721417851152,138.585769997706,-32.1101323044651,-44.7172102992498,25.4139105412834,25.3305372996543,-907.352348232632,-1322.87182355427,250.873973332611,214.00379214641
E6-0-0.mat,963.086387434555,506.952879581152,3.4044502617801,1528,6,1,19.3885389414733,2303,2389,186.675487184787,1.12134271989646,5474.83189463832,268.911620857128,673368.351259911,-881.760093448352,361.799086371711,424.96713362069,11.3463262438799,-3.04421888376221,245.484494818385,126.653846622564,22897.7149956104,-1902.86706448127,116.198976723265,128.372917473847,8.16617177859654,6.17310539513869,208.178474149913,173.54155701871,14857.3947179838,11548.2167152461,176.074554615207,307.762580114228
E6-0-0.mat,981.5,341.5,1,24,1,1,57.5021738719503,662,653,39.2315983411661,-35.267167877816,335.506885328135,171.705881166594,1832.07785525195,150.428332555223,374.003459499451,273.739070449254,24.1306372361226,8.84537860571147,137.948781502716,45.6837058857017,680.60037922205,179.772937398974,117.67930412104,109.717984185643,93.8893487653808,-30.3359326105756,171.376207423155,50.6749277649491,2361.28486946326,-509.439286581771,252.471600068181,208.666369050446
E6-0-0.mat,996.897170837867,520.521218715996,3.7247007616975,1813,6,0.986398258977149,30.2082791929014,2901,3064,856.37210920152,-35.593749128913,19941.8352721023,241.071498460807,3279216.47524601,-59921.0531418441,804.405222194326,402.484746820629,7.27461559443601,-0.0918101286693371,363.93259680083,144.966719185808,26736.4995710624,3244.54580815085,121.997483189963,126.744415961219,22.6068858332544,-16.4122310631225,345.806681894769,146.548235090496,36672.0717279164,-22256.7508512772,188.185054452696,233.429161496266
E6-0-0.mat,1010.73,874.3,1,100,1,1,21.5495452388211,1454,1483,74.2217718227605,52.204199645099,337.27628339518,156.06941896679,9014.49016426903,3827.19317874694,348.14434440751,385.760929532726,37.1635496651854,9.35724468817875,112.283827598282,57.5523847344893,2515.2788731974,840.42059408072,126.552209456474,116.302378235099,-18.1299792764717,27.4882873329086,150.25876866051,316.693988088963,-856.571490603835,1896.21966322628,213.328724880985,235.651242634323
E6-0-0.mat,1009.5,353.5,1,24,1,1,73.6919262877556,716,716,88.0446683726598,-32.0480976529739,362.793429083075,99.5628917261625,2542.35448554595,-485.419507913849,306.983726197467,235.995167199314,9.83020879280528,26.4243561514463,51.9793263885542,45.1778295201333,-61.0463641954607,486.214600580818,96.7925200188413,88.3054299448104,-14.4045214996547,-37.3221053188798,74.5052414506791,9.21821959381194,-247.249850583294,-1382.74687162857,184.855312775932,175.952038082718
E6-0-0.mat,895.5,109.5,2.5,104,2,1,13.2098448136229,1164,1228,-3.62745860502969,-47.0792670878801,418.104114606103,125.126215765313,1128.57329195784,-4403.95672636583,304.083369935079,443.789913266945,-7.93140728992441,7.15802124200454,81.0260344856854,66.2938155565249,-106.019623427174,355.561071098807,102.568108681343,119.29002590689,-7.9059898471946,28.2937082491034,303.861042305659,149.415313646973,2038.70974464397,1974.13469497412,191.774605118654,279.981637764764
E6-0-0.mat,996.351219512195,501.541463414634,4.08130081300813,615,5,1,42.9990578594406,2035,2144,325.21513574412,8.9813543741169,883.294654062603,220.898559827823,200147.72623027,3653.68824858834,661.478430416768,325.954835233905,-0.933893994769505,0.370746668429049,80.1474579641865,85.6931229497469,-548.969985455391,-731.898201531914,110.669586337471,107.266655213941,-13.0518910129955,18.7086980849013,154.592657209388,202.114139617132,-4841.54331997347,14291.8642415494,200.802027978594,190.80824857893
E6-0-0.mat,174.067567567568,431.5,4.55405405405405,148,4,1,61.2132777768598,1037,795,31.5615651936219,-5.58337673543025,465.644977892184,93.0418236317662,9299.70971282459,-1315.42164487511,283.983062977099,188.693540669856,-4.81698523500007,-3.90622866351707,105.124293444643,34.7532839774058,-226.993500423922,-787.328828955344,100.602081890177,87.5497155142058,17.3905541660378,-39.6583719445562,365.87417596147,153.351108115785,7259.6180615793,-1776.40850020204,197.30979738017,174.876312695534
E6-0-0.mat,857.537037037037,984.885185185185,5.25555555555556,270,3,1,19.5058803697405,1435,1658,2466.02171225009,-7.98555684686954,6031.33729346309,247.120892510273,661642.515663674,-2906.27342868956,6232.39418710263,401.467973968145,-8.0042257106397,-6.69430799038123,66.3844999651057,83.9234909419762,-2477.31453566705,-487.517621975841,109.262239165329,118.013213807556,21.3137978656906,-8.04818484648678,162.017093033024,209.143161479574,3927.79023783339,-1055.80415590898,236.628995873453,275.974406832892
E6-0-0.mat,895.5,109.5,5.375,64,2,1,12.9807549857472,936,947,51.1932483331399,71.959208765586,403.686598611462,245.761987175354,4247.15447370108,4563.44097108865,307.595370223561,382.43980208906,24.3412159585484,20.911126477938,81.2018084642064,70.0183833157728,1393.08401221699,1204.94327634784,106.558475713423,106.20997947394,25.9183729435617,7.76361759738336,395.897001876382,116.095540449855,2111.29776568087,375.769115379015,188.245011159415,262.146267638025
E6-0-0.mat,80,888,6,31,1,1,1.4142135623731,807,807,95.1284143194882,22.7977903028424,293.628768701832,102.819653704174,3991.94812874517,59.0227803533782,268.416853572573,264.102308122354,21.5667387598209,22.2943574623986,49.1752233833036,84.1816941377267,448.578402030593,1002.35789007639,112.044712579366,88.811387645479,-16.4805409638661,5.72831126326136,131.666513885255,123.644173275193,-394.983952703731,359.546781175002,186.692507843368,201.192426323708
E6-0-0.mat,117.418181818182,766.672727272727,6,55,1,1,5.34366079984519,963,1060,117.629344702856,10.2411256281407,316.141667728192,78.0785611246944,5318.85767472655,-20.8388527391658,291.548496206235,262.0965,-8.17589338702751,-11.4194464611364,52.4533233927462,69.6341369501651,-675.040968877526,-105.348254492685,105.703308360406,85.7179438534556,24.7912692699263,69.8199172756778,74.7167543577817,135.65994758163,-319.863570666433,2726.30045694728,223.432395655759,198.67630262093
E6-0-0.mat,129.5,759.5,6,24,1,1,11.0679718105893,654,716,59.9469185195966,15.1048695496843,318.639553540534,84.5800074965103,1540.22081199533,-51.08090206769,312.431415929204,333.486820994728,12.9542154680562,-3.92264981445163,31.0709912619309,62.2460959644516,-194.181905448829,-2.77203730698551,114.660171688474,128.669665764594,-23.7816549444038,51.8323462605339,101.857796004757,75.8417237193638,63.7329592945159,706.096912811913,272.970462597429,184.551423870998
E6-0-0.mat,215,462,6,23,1,1,79.1201617794099,642,706,58.4110044942969,-31.0311958883995,189.295177034732,119.884960861486,1656.22881754676,-428.696998694483,342.332276976707,271.724043481982,8.96579737760797,4.99301256005799,56.3781528146146,44.1167544239265,123.748944229175,172.705295115532,114.346553457714,82.9707883449194,-28.4842098926831,-8.20388591517693,154.06922183318,97.3833755408283,-170.766372976147,-229.137777192467,176.024229908794,186.611374479364
E6-0-0.mat,243.325581395349,979.325581395349,6,43,1,1,53.3265753109739,935,935,90.6310739009089,-17.0869665318135,441.399151479604,166.621853369397,4140.84210024948,-600.527872378499,306.309051210798,407.538601409198,3.07941735297867,-17.2948671011203,61.7919364299747,30.5452050583519,254.645637290313,-625.513531910387,123.497836434444,113.497565351102,-68.7772973701045,-51.4148162143564,66.7380959264073,63.6454916410926,-2182.30129014692,-2497.03739618809,203.034364382607,212.200034513765
E6-0-0.mat,297,692,6,13,1,1,36,473,581,96.071173996719,132.815382115194,303.444351250219,201.789583402203,1928.57836491827,979.441893398214,283.198006644518,477.658310928357,-17.4401165165771,11.4912508725713,37.1348223701616,15.7577245705261,-139.149426353661,43.494597418369,108.10411919369,87.3980515222483,54.8705145944567,-60.9026900558655,86.6612205155148,87.6443397460563,645.242237915955,-434.239100658146,179.593332480224,260.219353797749
E6-0-0.mat,532,956,6,31,1,1,13.4536240470737,769,700,67.74894571957,-27.0965545218606,271.263197167564,91.4337764257366,2361.04350189247,-522.647887933124,320.04852263486,277.584992343032,-12.5762134040778,-19.0445733076221,51.4918167641514,51.228406746632,208.485951968599,-379.224193143696,109.038990533599,113.118455613706,4.17223913559025,-17.0492786548316,141.049659073217,138.362608893021,202.746086150937,-559.93087267965,272.698750871853,245.292322632454
E6-0-0.mat,615.5,559.5,6,24,1,1,25.5049014897137,711,642,59.9401419397191,51.0316481651458,248.937371275753,142.021903551552,1059.38003965503,1366.72605924525,603.375787263821,336.989396411093,7.19017537152877,-18.2333168353663,59.6109916251457,80.7344251212634,60.3285121138262,-189.755037176199,146.794827039035,122.605919676069,10.426343029879,-1.71673616099858,76.875278028953,93.2702749780175,302.322724744942,-208.632039883637,227.294278051362,209.385866050808
E6-0-0.mat,639,789.5,6,18,1,1,3.20156211871642,646,646,79.7415930506571,-32.2907114924116,234.125052535392,56.7122956800703,1749.25671950321,-434.883741300441,467.025291828794,284.620958925504,8.70309232240962,-22.0954874340283,32.1332395164883,54.2420071468392,-147.288924573645,-103.095558501974,126.129933384972,102.003000272752,3.07715433513482,37.8936373145049,40.3657775473137,71.0403234471652,99.6630311675941,13.3208414173822,309.541033614406,196.651814793239
E6-0-0.mat,763.5,529.5,6,24,1,1,45.5027471698138,716,716,-23.4978701419474,83.1712399765298,308.808983567523,208.643261480954,384.665156662941,1985.35226145529,439.384201077199,285.360927321661,4.05521051420405,16.9263442238069,38.8143318700435,75.5384721811812,-72.1996345924347,-12.0396483540825,140.532020770229,119.596559297218,-49.6702264099574,-2.18420536571307,8.77012081131122,134.437959325079,-1320.69977606805,43.7819130827901,200.878356858487,185.503090184598
E6-0-0.mat,767,769,6,13,1,1,24.1660919471891,581,581,-38.9125330309501,106.033675981433,267.305712359979,202.938012460761,764.158086845985,1225.7168372798,430.672304085733,356.863961813842,31.3127857097549,-16.2794619300235,45.3968281892741,97.1600129781108,168.139779914095,-99.7057995745944,124.225715761088,123.04907123171,16.4958318235081,46.0966653159568,101.789278418008,67.0651007610405,146.115220237909,598.104506657118,261.772146130726,194.072708787083
E6-0-0.mat,938,902,6,13,1,1,5.65685424949238,581,581,-33.2307675522295,82.1896587967627,233.563456305818,137.669990548612,905.10204453973,787.880650273793,385.579957356077,265.021806592301,-17.016982264622,61.8710052971651,7.40194478535801,96.5523795796651,-276.510185871785,786.906365372421,121.994106517626,109.992898306071,-17.5191391488528,-62.4656353769349,71.931656174026,-39.0421878115322,-128.929979113927,-802.13164690651,313.954776063636,192.124702026933
E6-0-0.mat,1008,871,6,37,1,1,16.2788205960997,779,861,85.6585715379599,-8.49002297627504,283.117743572678,73.9657775541017,3980.63304737133,-409.056898712934,344.397629112296,383.389280322094,5.78633401801605,1.32563298713966,47.5776633077296,72.3683194688777,-63.1621779883968,-99.9619734421192,125.185004110241,120.10431396858,-19.8851479925537,9.50034313051657,80.4022526031968,105.253187714349,-309.530965559827,177.520885368952,204.568248308017,271.31967321007
E6-0-1.mat,24.1850746268657,677.417910447761,2.25373134328358,9,2,0.026865671641791,136.227640718724,137,553,-37.9048781227557,84.3143826712241,116.011308591187,113.075874264232,-164.451464985494,352.633698316487,239.049951115456,294.382876894443,45.7525375060695,-17.5059835904308,83.4610947156176,27.4887204263784,392.989637906081,-93.6628358213763,89.4781504178273,112.154991422269,7.66540908370652,41.2966938994588,47.2074041040567,105.768644334132,98.5397665974738,390.461074821385,184.415721780335,309.506408594591
E6-0-1.mat,61.7705078125,786.15625,3.482421875,166,6,0.162109375,91.0579578625703,532,1201,1183.86271304234,-5.65985931761767,40716.3847638902,239.349574167325,606519.015782051,-1295.01056287032,1497.51766561514,261.035756017761,7.73851700288589,-8.41312938495479,102.220843218653,85.76632480893,627.415091662469,-1096.88115875519,89.2602711910295,102.149967898416,24.150993105042,0.160540237931059,171.507007736637,123.794109496509,4761.51406458251,347.69290191338,183.765571982062,175.682599659928
E6-0-1.mat,80.5833333333333,781.129746835443,3.31118143459916,948,6,1,71.6302812810844,2021,1992,3822.67812558534,-7.14163740127583,39164.3922269575,232.4488748422,5889963.99483565,-10958.1975340736,3102.3397909274,396.864541832669,0.255614687292336,-1.54995112909417,125.201247933994,114.80219996212,2516.9344043564,-390.571666074446,93.1869082018226,119.463953455135,21.0045331884633,5.40226653557102,245.349643210758,192.63019035676,17142.3169328362,3939.22310992605,202.325500435161,258.321543120534
E6-0-1.mat,93.7983947119924,811.582152974504,3.50967894239849,1684,6,0.397544853635505,70.6640827919325,1311,2996,50809.4425407261,14.2313316111918,86648.4033473571,293.249408755869,83735319.3554057,18432.966124188,10154.1150084634,390.997791010373,28.266695241681,2.23960926956637,612.774658010681,107.009447264913,78065.6129963339,3143.55848685245,95.8822207887537,115.446619217082,61.368904314785,-2.76519146587492,388.035268837211,338.314545961876,116432.982893448,-13314.7944521076,217.335441209683,229.558111608428
E6-0-1.mat,111.47619047619,1049.85714285714,1,105,1,1,269.034091526758,1148,1527,81.0582948967729,-44.5424358202603,438.271591066045,618.411421425594,11307.1391652782,2777.12104925433,255.810419851817,416.588578574406,11.3737549560309,-14.7930666396509,232.663039784533,48.6832252927358,3387.68791894972,-1223.18191001256,118.49064299518,98.7760564183474,87.1876615381705,5.75437166096924,348.885239012268,185.041386085126,8534.30461739403,787.686275921519,197.309580581135,183.384250548761
